tipo,strike,vencimiento,oi,gamma,gex_contrib
call,748.0,2026-09-18,1181.0,0.00013041267620872906,77460.92065568444
call,749.0,2026-09-18,3355.0,0.00012378169406039837,208863.18494186056
call,750.0,2026-09-18,51044.0,0.00011773334841920468,3022436.222858792
call,751.0,2026-09-18,881.0,0.00011220155819128449,49715.03462864015
call,752.0,2026-09-18,4394.0,4.5580737110047005e-05,100728.9591509391
call,753.0,2026-09-18,1086.0,4.4276545533332905e-05,24183.352411579468
call,754.0,2026-09-18,8832.0,4.30606071845638e-05,191272.33489888182
call,755.0,2026-09-18,23163.0,9.420607242604639e-05,1097454.8312070265
call,756.0,2026-09-18,1546.0,4.086250600870734e-05,31772.21089997857
call,757.0,2026-09-18,673.0,3.9866983743970054e-05,13494.021349198756
call,758.0,2026-09-18,763.0,3.893277286338131e-05,14940.076582539892
call,759.0,2026-09-18,1598.0,3.805485386498471e-05,30584.387194897743
call,760.0,2026-09-18,30070.0,2.9224050430650853e-05,441963.8889608295
call,765.0,2026-09-18,13914.0,2.7053844821514984e-05,189318.88730152135
call,770.0,2026-09-18,14637.0,2.049230889990369e-05,150853.68251014344
call,775.0,2026-09-18,22167.0,1.9758400080855004e-05,220278.26441185645
call,780.0,2026-09-18,9089.0,1.584910179183181e-05,72449.21893584706
call,785.0,2026-09-18,2507.0,1.3042157925883152e-05,16444.35100861294
call,790.0,2026-09-18,32580.0,1.0971862104332367e-05,179781.2394920709
call,795.0,2026-09-18,5752.0,9.409035182976283e-06,27219.297948324172
call,800.0,2026-09-18,58376.0,9.689223305625147e-06,284469.8527837895
call,805.0,2026-09-18,31349.0,8.527911220885932e-06,134455.72908965682
call,810.0,2026-09-18,7752.0,7.6058052134049786e-06,29653.22360852984
call,815.0,2026-09-18,3136.0,6.863637378366617e-06,10825.384589892386
call,820.0,2026-09-18,16335.0,5.4114083389587125e-06,44457.2295319724
call,825.0,2026-09-18,1754.0,5.00440037114698e-06,4414.632806145003
call,830.0,2026-09-18,10229.0,4.666171964989695e-06,24005.285102441736
call,835.0,2026-09-18,4135.0,4.383047914251286e-06,9115.168090964033
call,840.0,2026-09-18,17742.0,4.144604419072471e-06,36982.699634469136
call,845.0,2026-09-18,1502.0,3.942793397439307e-06,2978.426607334722
call,850.0,2026-09-18,20016.0,3.7713274602913928e-06,37965.09451138588
call,855.0,2026-09-18,2171.0,3.625241292356603e-06,3958.308976000046
call,860.0,2026-09-18,2039.0,1.6648895421473447e-06,1707.322645576253
call,865.0,2026-09-18,638.0,9.622601792237907e-07,308.76363300248255
call,870.0,2026-09-18,20375.0,9.742867090282503e-07,9983.833854662797
call,875.0,2026-09-18,2291.0,9.878835795304685e-07,1138.2661097478165
call,880.0,2026-09-18,1429.0,1.0029684053427953e-06,720.8292992186739
call,885.0,2026-09-18,1057.0,1.0194728236582045e-06,541.9554526688162
call,890.0,2026-09-18,1139.0,1.0373401365786594e-06,594.2344906563393
call,895.0,2026-09-18,537.0,1.0565234105075364e-06,285.3424329921269
call,900.0,2026-09-18,29047.0,6.741530384730602e-07,9848.5598990412
call,905.0,2026-09-18,830.0,6.977083108562363e-07,291.24933216427644
call,910.0,2026-09-18,2075.0,7.220671544134468e-07,753.5440427912889
call,915.0,2026-09-18,15375.0,7.47243762975414e-07,5778.170768796171
call,920.0,2026-09-18,1193.0,7.732526252244159e-07,463.9538644108016
call,925.0,2026-09-18,10742.0,5.186424646481502e-07,2801.9873489544016
call,930.0,2026-09-18,566.0,5.435058839065297e-07,154.7154307804321
call,935.0,2026-09-18,274.0,5.691559581319366e-07,78.4322726031582
call,940.0,2026-09-18,756.0,5.956112613814558e-07,226.46320306687932
call,945.0,2026-09-18,411.0,6.228903571522427e-07,128.7556747742546
call,950.0,2026-09-18,1301.0,4.358985399861914e-07,285.21716619438877
call,955.0,2026-09-18,679.0,4.6047904263414686e-07,157.25070212879618
call,960.0,2026-09-18,1728.0,4.859124628530304e-07,422.29382008117915
call,965.0,2026-09-18,193.0,1.0472900552512727e-06,101.65698810659372
call,970.0,2026-09-18,252.0,1.0824669732824113e-06,137.1917971100097
call,975.0,2026-09-18,270.0,3.914317631079961e-07,53.15361149794157
call,980.0,2026-09-18,1043.0,4.155868994021406e-07,218.0013117605437
call,985.0,2026-09-18,220.0,8.730042168336835e-07,96.59440505763743
call,990.0,2026-09-18,2082.0,3.244759980156617e-07,339.76313224444215
call,995.0,2026-09-18,163.0,9.450670691812828e-07,77.47528535726295
call,1000.0,2026-09-18,19831.0,3.695774448656794e-07,3686.065284020087
call,1005.0,2026-09-18,2.0,7.561268242461781e-07,0.7605671971861817
call,1010.0,2026-09-18,118.0,7.910715880219927e-07,46.947313320678624
call,1020.0,2026-09-18,46.0,7.470383660040507e-07,17.282783435357942
call,1030.0,2026-09-18,82.0,7.104973888116376e-07,29.301461873631283
call,1040.0,2026-09-18,59.0,5.895080860211028e-07,17.49261459933564
call,1050.0,2026-09-18,1301.0,5.695431881013547e-07,372.66354262331794
call,1060.0,2026-09-18,236.0,5.533403170239317e-07,65.67759891678463
call,1065.0,2026-09-18,1003.0,1.7709291062246996e-07,89.33364583671482
call,1070.0,2026-09-18,318.0,1.9240713668732227e-07,30.77239130294213
call,1080.0,2026-09-18,68.0,5.300005738736538e-07,18.125842509186008
call,1085.0,2026-09-18,242.0,5.612117802377909e-07,68.30540869782304
call,1090.0,2026-09-18,724.0,1.9518786782499848e-07,71.07294900296034
call,1100.0,2026-09-18,7833.0,2.28805733536784e-07,901.3801278557838
put,205.0,2026-09-18,4749.0,2.149925451239786e-08,-51.34977207268333
put,210.0,2026-09-18,1598.0,2.1337676359257978e-08,-17.148922918646036
put,215.0,2026-09-18,1197.0,2.0921429901632063e-08,-12.595008463545993
put,220.0,2026-09-18,1952.0,2.0257267824509236e-08,-19.88719961765903
put,225.0,2026-09-18,566.0,7.342277323408845e-08,-20.90066791615371
put,230.0,2026-09-18,635.0,7.208941699684657e-08,-23.02280251601931
put,235.0,2026-09-18,136.0,2.8180550488504056e-08,-1.9275308184800473
put,240.0,2026-09-18,1361.0,2.6267811553557028e-08,-17.98021857235541
put,245.0,2026-09-18,746.0,2.4134216384328328e-08,-9.05492754088563
put,250.0,2026-09-18,2807.0,3.688854051962751e-08,-52.07710519677596
put,255.0,2026-09-18,1004.0,3.352887023516435e-08,-16.93033620420845
put,260.0,2026-09-18,460.0,3.000245093991823e-08,-6.94108744237838
put,265.0,2026-09-18,596.0,4.5572892402722006e-08,-13.660475051833357
put,270.0,2026-09-18,983.0,4.034566708538006e-08,-19.946346909417475
put,275.0,2026-09-18,640.0,3.510425247258887e-08,-11.299328972336676
put,280.0,2026-09-18,1386.0,4.017830568277062e-08,-28.007077847437362
put,285.0,2026-09-18,806.0,4.576699347304468e-08,-18.552411780399744
put,290.0,2026-09-18,1202.0,3.861644394751461e-08,-23.344775185315434
put,295.0,2026-09-18,1210.0,5.8575949348919276e-08,-35.6465625012863
put,300.0,2026-09-18,3786.0,4.883343088122968e-08,-92.98455067207186
put,305.0,2026-09-18,1272.0,3.979849869358034e-08,-25.46048958794532
put,310.0,2026-09-18,1360.0,4.415590480502772e-08,-30.202343763399007
put,315.0,2026-09-18,1529.0,4.877503940039654e-08,-37.50749533712711
put,320.0,2026-09-18,1835.0,5.364132365628053e-08,-49.50493609459809
put,325.0,2026-09-18,1115.0,5.873781378545153e-08,-32.93863480194847
put,330.0,2026-09-18,1636.0,6.404284767451515e-08,-52.694693603848485
put,335.0,2026-09-18,1441.0,6.952978114255246e-08,-50.39039849412919
put,340.0,2026-09-18,1920.0,5.2654889312193506e-08,-50.845542158035705
put,345.0,2026-09-18,656.0,8.09165856764612e-08,-26.696500648469794
put,350.0,2026-09-18,744.0,6.016356289005319e-08,-22.51227744734298
put,355.0,2026-09-18,500.0,9.25784401449269e-08,-23.28052731467807
put,360.0,2026-09-18,1178.0,6.747739892781446e-08,-39.97758666711189
put,365.0,2026-09-18,1993.0,1.0410821442287391e-07,-104.35307383964327
put,370.0,2026-09-18,962.0,7.424614112494419e-08,-35.9221157720924
put,375.0,2026-09-18,2079.0,1.1501530705559104e-07,-120.26052132908357
put,380.0,2026-09-18,817.0,8.00775545363903e-08,-32.903781160793685
put,385.0,2026-09-18,365.0,1.2473717038223505e-07,-22.898218865171017
put,390.0,2026-09-18,9596.0,8.455665584051491e-08,-408.08533436599765
put,395.0,2026-09-18,3217.0,1.326605146430385e-07,-214.63754304051352
put,400.0,2026-09-18,27803.0,1.3575003846901047e-07,-1898.2113711027005
put,405.0,2026-09-18,400.0,1.3815419074810496e-07,-27.793100910436962
put,410.0,2026-09-18,9701.0,1.3979886582445963e-07,-682.0765243278249
put,415.0,2026-09-18,936.0,1.406153882660451e-07,-66.1944607794639
put,420.0,2026-09-18,8435.0,1.4054271950732777e-07,-596.2197930665594
put,425.0,2026-09-18,1825.0,1.3952985177488853e-07,-128.06868531552385
put,430.0,2026-09-18,6076.0,1.3753835131292206e-07,-420.29529560160773
put,435.0,2026-09-18,1139.0,1.3454499451320874e-07,-77.07334698203306
put,440.0,2026-09-18,5981.0,2.1795469731112675e-07,-655.6211954268774
put,445.0,2026-09-18,1340.0,2.1331808547279277e-07,-143.76243670639693
put,450.0,2026-09-18,16476.0,2.0711392283178722e-07,-1716.22422318128
put,455.0,2026-09-18,1618.0,1.9935657502422956e-07,-162.22658675190277
put,460.0,2026-09-18,10527.0,1.9009488558355002e-07,-1006.4402689225722
put,465.0,2026-09-18,1470.0,9.381341325784016e-07,-693.5778606396092
put,470.0,2026-09-18,2131.0,1.043123528638949e-06,-1117.9751255487065
put,475.0,2026-09-18,8289.0,1.0341024502049762e-06,-4311.006289168864
put,480.0,2026-09-18,6498.0,1.1454141983880854e-06,-3743.305039379433
put,485.0,2026-09-18,3387.0,1.2671442181878346e-06,-2158.510634090269
put,490.0,2026-09-18,5897.0,1.2407446590765192e-06,-3679.8192911434435
put,495.0,2026-09-18,1599.0,1.3668630200218525e-06,-1099.2245197767581
put,500.0,2026-09-18,18246.0,1.5040979302187696e-06,-13802.467519143613
put,505.0,2026-09-18,3133.0,1.4516863739950818e-06,-2287.421216218061
put,510.0,2026-09-18,9189.0,2.9775267525230318e-06,-13760.584241648035
put,515.0,2026-09-18,4256.0,3.2925942410605487e-06,-7047.787209899448
put,520.0,2026-09-18,7450.0,3.423882898613178e-06,-12828.861756125494
put,525.0,2026-09-18,5321.0,3.548186682586091e-06,-9495.387006102339
put,530.0,2026-09-18,13583.0,3.909313797380188e-06,-26706.02078231309
put,535.0,2026-09-18,11217.0,4.3051658308188545e-06,-24287.3177234475
put,540.0,2026-09-18,12422.0,6.961004624606667e-06,-43488.69712344793
put,545.0,2026-09-18,6479.0,7.24919567120108e-06,-23621.678376677766
put,550.0,2026-09-18,32491.0,8.03080008159464e-06,-131230.51782982846
put,555.0,2026-09-18,9831.0,8.327205192914685e-06,-41172.75349377165
put,560.0,2026-09-18,19365.0,1.2400937204912572e-05,-120777.20062850887
put,565.0,2026-09-18,13485.0,1.3382021221339058e-05,-90758.14581550783
put,570.0,2026-09-18,66401.0,1.4922859925001309e-05,-498355.9318904803
put,575.0,2026-09-18,20383.0,2.033268028758515e-05,-208437.4185807664
put,580.0,2026-09-18,17758.0,2.136619745224672e-05,-190824.54645446487
put,585.0,2026-09-18,10120.0,2.8397729901629527e-05,-144536.35103857293
put,590.0,2026-09-18,24976.0,3.210723327863688e-05,-403309.7478119904
put,595.0,2026-09-18,12915.0,4.028162537327089e-05,-261646.14855090558
put,600.0,2026-09-18,54980.0,5.2463452457961345e-05,-1450689.7814753025
put,605.0,2026-09-18,23251.0,6.432905679971424e-05,-752249.2606651363
put,610.0,2026-09-18,21382.0,8.064565149497857e-05,-867245.8485168688
put,615.0,2026-09-18,22413.0,9.852792322042539e-05,-1110637.3375950793
put,620.0,2026-09-18,40720.0,0.0001272423139274445,-2605867.1865453194
put,625.0,2026-09-18,15217.0,0.0001655061188763599,-1266648.3007585087
put,630.0,2026-09-18,30179.0,0.00021365942285927716,-3242946.9600864314
put,635.0,2026-09-18,12481.0,0.0002700554535995542,-1695177.9116881425
put,640.0,2026-09-18,16189.0,0.00034509174074613094,-2809749.0816479083
put,645.0,2026-09-18,11378.0,0.0004530254877568278,-2592397.0328568937
put,650.0,2026-09-18,43912.0,0.0006110337361545433,-13494641.651836932
put,651.0,2026-09-18,1004.0,0.0006297747818551843,-318003.52099421225
put,652.0,2026-09-18,755.0,0.0006730165837698104,-255555.75590932975
put,653.0,2026-09-18,704.0,0.0007145351715192824,-252993.41636077728
put,654.0,2026-09-18,1530.0,0.0007643531769020949,-588164.022361206
put,655.0,2026-09-18,9675.0,0.0008124363838469402,-3953240.971787566
put,656.0,2026-09-18,1255.0,0.0008406679266400409,-530616.9926948394
put,657.0,2026-09-18,966.0,0.0008948917673857134,-434771.02070054977
put,658.0,2026-09-18,898.0,0.0009532303519266661,-430513.87081054965
put,659.0,2026-09-18,885.0,0.0010092096656274762,-449197.80108276266
put,660.0,2026-09-18,63072.0,0.0010765078686375091,-34148117.00788517
put,661.0,2026-09-18,786.0,0.0011642999804163353,-460256.9824884852
put,662.0,2026-09-18,1371.0,0.0012394335523952954,-854621.1827371139
put,663.0,2026-09-18,1305.0,0.0013119682251346752,-861086.4955105673
put,664.0,2026-09-18,2217.0,0.0014212496918346402,-1584707.182398002
put,665.0,2026-09-18,5100.0,0.0015069463058333893,-3865279.504751137
put,666.0,2026-09-18,3574.0,0.001624156059597118,-2919411.097718304
put,667.0,2026-09-18,1017.0,0.001725150569682516,-882390.6721650403
put,668.0,2026-09-18,1405.0,0.001856325632190554,-1311726.931715039
put,669.0,2026-09-18,983.0,0.0019987579091814396,-988158.6183742087
put,670.0,2026-09-18,30886.0,0.002147364052423748,-33356486.19436166
put,671.0,2026-09-18,3477.0,0.002334627821345573,-4082585.5770334853
put,672.0,2026-09-18,3244.0,0.002504659443701219,-4086415.0848890287
put,673.0,2026-09-18,1593.0,0.0026894574990763967,-2154732.7423693975
put,674.0,2026-09-18,1758.0,0.0029129800999693435,-2575546.1614697776
put,675.0,2026-09-18,41392.0,0.0031526108378439176,-65629595.15052647
put,676.0,2026-09-18,5139.0,0.0034055485714874177,-8801944.910955854
put,677.0,2026-09-18,1746.0,0.0037112892739395572,-3258982.2528695073
put,678.0,2026-09-18,2703.0,0.003999911052008414,-5437625.945704052
put,679.0,2026-09-18,5627.0,0.004342697558463784,-12289931.13384603
put,680.0,2026-09-18,40348.0,0.004735677745299569,-96098609.46653627
put,681.0,2026-09-18,1570.0,0.0051290325785687966,-4049935.0622979105
put,682.0,2026-09-18,19962.0,0.005573489351911262,-55955679.843998015
put,683.0,2026-09-18,2069.0,0.006078548621017884,-6325186.497833091
put,684.0,2026-09-18,5220.0,0.006616947428744533,-17371652.645963755
put,685.0,2026-09-18,35843.0,0.0071916209875204536,-129641513.64621194
put,686.0,2026-09-18,16880.0,0.007827105123870163,-66448710.688106984
put,687.0,2026-09-18,2163.0,0.008531951058709021,-9281492.640687132
put,688.0,2026-09-18,2470.0,0.009278260963598616,-11525943.500891555
put,689.0,2026-09-18,1729.0,0.010094807446619352,-8778210.325945647
put,690.0,2026-09-18,43308.0,0.010958472094375057,-238688273.87934816
put,691.0,2026-09-18,1961.0,0.011914567048773542,-11750837.185209112
put,692.0,2026-09-18,3511.0,0.012923389697136668,-22820240.628165714
put,693.0,2026-09-18,8090.0,0.01400233190898156,-56972049.000271305
put,694.0,2026-09-18,1590.0,0.015154380677022655,-12118483.237576636
put,695.0,2026-09-18,22369.0,0.016375621355896687,-184228708.25231433
put,696.0,2026-09-18,1655.0,0.017663760920891027,-14702599.44897591
put,697.0,2026-09-18,2169.0,0.01901414697263944,-20741938.784152973
put,698.0,2026-09-18,3006.0,0.02041988821848742,-30871326.167411424
put,699.0,2026-09-18,1326.0,0.02187809947918878,-14590361.972447604
put,700.0,2026-09-18,116944.0,0.023344498687307515,-1373015519.7597015
put,701.0,2026-09-18,1499.0,0.024861697521024354,-18743269.978512876
put,702.0,2026-09-18,1875.0,0.026379402858869583,-24875921.752384763
put,703.0,2026-09-18,2180.0,0.02788427639621559,-30572349.952353172
put,704.0,2026-09-18,2680.0,0.029337804442987402,-39543522.481853165
put,705.0,2026-09-18,30053.0,0.030646204212266173,-463209515.3726006
put,706.0,2026-09-18,1815.0,0.03194384933631802,-29159282.125738397
put,707.0,2026-09-18,3531.0,0.033136009595335386,-58845177.1384268
put,708.0,2026-09-18,4062.0,0.03413472692771124,-69734758.56512234
put,709.0,2026-09-18,1691.0,0.03483585803441411,-29626685.63443858
put,710.0,2026-09-18,35259.0,0.03534101363245931,-626703243.0390099
put,711.0,2026-09-18,3582.0,0.03562103173232065,-64171918.82055038
put,712.0,2026-09-18,7527.0,0.03559497511254194,-134748382.07193542
put,713.0,2026-09-18,3030.0,0.0352230197611956,-53676249.70323525
put,714.0,2026-09-18,3217.0,0.03434152249505007,-55562727.405677766
put,715.0,2026-09-18,16732.0,0.03333587156178318,-280525677.38714546
put,716.0,2026-09-18,2040.0,0.03178904306287227,-32615239.481573574
put,717.0,2026-09-18,2027.0,0.029931399844153304,-30513619.54035599
put,718.0,2026-09-18,3929.0,0.027864345368527787,-55060965.54327636
put,719.0,2026-09-18,1680.0,0.025616312425601355,-21644065.661994368
put,720.0,2026-09-18,12750.0,0.023156002149742085,-148486412.84513545
put,721.0,2026-09-18,905.0,0.02056417627565285,-9359935.30241954
put,722.0,2026-09-18,807.0,0.017864365274168348,-7250602.135019754
put,723.0,2026-09-18,1321.0,0.015165684777091196,-10075759.485493202
put,724.0,2026-09-18,976.0,0.012545646091269532,-6158228.501271873
put,725.0,2026-09-18,9097.0,0.009921360314528055,-45392318.58738658
put,726.0,2026-09-18,690.0,0.007539937298011467,-2616554.437520084
put,727.0,2026-09-18,1239.0,0.00522048272144387,-3253081.3115500323
put,728.0,2026-09-18,354.0,0.0030884456498121555,-549865.1239320727
put,729.0,2026-09-18,337.0,0.0013387630983146825,-226906.31532590778
put,730.0,2026-09-18,9565.0,3.0609937692829367e-07,-1472.517177114188
put,731.0,2026-09-18,474.0,0.0,-0.0
put,732.0,2026-09-18,466.0,0.0,-0.0
put,733.0,2026-09-18,678.0,0.0,-0.0
put,734.0,2026-09-18,485.0,0.0,-0.0
put,735.0,2026-09-18,5757.0,0.0,-0.0
put,736.0,2026-09-18,172.0,0.0,-0.0
put,737.0,2026-09-18,142.0,0.0,-0.0
put,738.0,2026-09-18,46.0,0.0,-0.0
put,739.0,2026-09-18,40.0,0.0,-0.0
put,740.0,2026-09-18,3749.0,0.0,-0.0
put,741.0,2026-09-18,53.0,0.0,-0.0
put,742.0,2026-09-18,130.0,0.0,-0.0
put,743.0,2026-09-18,0.0,0.0,-0.0
put,744.0,2026-09-18,0.0,0.0,-0.0
put,745.0,2026-09-18,966.0,0.0,-0.0
put,746.0,2026-09-18,0.0,0.0,-0.0
put,747.0,2026-09-18,0.0,0.0,-0.0
put,748.0,2026-09-18,0.0,0.0007289347485371055,-0.0
put,749.0,2026-09-18,0.0,0.0007005217964783363,-0.0
put,750.0,2026-09-18,131.0,0.0006647169813179547,-43794.64587824079
put,751.0,2026-09-18,0.0,0.0006318566590745694,-0.0
put,752.0,2026-09-18,0.0,0.0006016320522087473,-0.0
put,753.0,2026-09-18,0.0,0.000581729134542155,-0.0
put,754.0,2026-09-18,0.0,0.0005555660225470964,-0.0
put,755.0,2026-09-18,1.0,0.000531356201999775,-267.23830203045867
put,756.0,2026-09-18,0.0,0.0005089123465654947,-0.0
put,757.0,2026-09-18,0.0,0.00048806868524525293,-0.0
put,758.0,2026-09-18,0.0,0.00046867814455299163,-0.0
put,759.0,2026-09-18,0.0,0.0004506099160144255,-0.0
put,760.0,2026-09-18,15.0,0.00043374737922143855,-3272.2092834445107
put,765.0,2026-09-18,0.0,0.0003642271352114091,-0.0
put,770.0,2026-09-18,0.0,0.0003858734244474695,-0.0
put,775.0,2026-09-18,0.0,0.00033143276243110376,-0.0
put,780.0,2026-09-18,1.0,0.00028965993286108455,-145.680483887691
put,785.0,2026-09-18,0.0,0.00025454575695238907,-0.0
put,790.0,2026-09-18,1.0,0.00022467544713037632,-112.99742954554108
put,795.0,2026-09-18,0.0,0.00019900822792300472,-0.0
put,800.0,2026-09-18,33.0,0.00017982210292858764,-2984.488857041105
put,805.0,2026-09-18,0.0,0.0001613449164774965,-0.0
put,810.0,2026-09-18,0.0,0.0001461394402083528,-0.0
put,815.0,2026-09-18,0.0,0.00013349371036776178,-0.0
put,820.0,2026-09-18,0.0,0.00012287678409454164,-0.0
put,825.0,2026-09-18,0.0,0.00011218489721999983,-0.0
put,830.0,2026-09-18,0.0,0.0012353271476713,-0.0
put,835.0,2026-09-18,0.0,0.0022200663060766798,-0.0
put,840.0,2026-09-18,0.0,9.006963492850896e-05,-0.0
put,845.0,2026-09-18,0.0,0.0,-0.0
put,850.0,2026-09-18,0.0,7.812316326439328e-05,-0.0
put,855.0,2026-09-18,0.0,0.0,-0.0
put,860.0,2026-09-18,0.0,0.0018740209187383683,-0.0
put,865.0,2026-09-18,0.0,0.0,-0.0
put,870.0,2026-09-18,0.0,0.0017566436984153787,-0.0
put,885.0,2026-09-18,0.0,0.0,-0.0
put,890.0,2026-09-18,0.0,0.0,-0.0
put,895.0,2026-09-18,0.0,0.0,-0.0
put,900.0,2026-09-18,0.0,0.0,-0.0
put,915.0,2026-09-18,0.0,0.0,-0.0
put,930.0,2026-09-18,0.0,0.0,-0.0
put,935.0,2026-09-18,0.0,0.0,-0.0
put,940.0,2026-09-18,0.0,0.0,-0.0
put,950.0,2026-09-18,0.0,2.8298784130079385e-05,-0.0
put,955.0,2026-09-18,0.0,0.0,-0.0
put,965.0,2026-09-18,0.0,0.0,-0.0
put,980.0,2026-09-18,0.0,0.0,-0.0
put,1010.0,2026-09-18,0.0,0.0003223430574152017,-0.0
put,1015.0,2026-09-18,0.0,0.0,-0.0
put,1025.0,2026-09-18,0.0,0.0,-0.0
put,1045.0,2026-09-18,0.0,0.0,-0.0
put,1055.0,2026-09-18,0.0,0.0,-0.0
put,1080.0,2026-09-18,0.0,0.0,-0.0
put,1085.0,2026-09-18,0.0,0.0,-0.0
put,1100.0,2026-09-18,0.0,0.0,-0.0
call,665.0,2026-09-21,5.0,0.004798850704425361,12067.580176177633
call,679.0,2026-09-21,2.0,0.007300241994409328,7343.112840896979
call,680.0,2026-09-21,1.0,0.007612769480405736,3828.7378260314126
call,685.0,2026-09-21,5.0,0.009441706209118213,23742.882139129142
call,688.0,2026-09-21,1.0,0.010809606525719781,5436.543099861934
call,690.0,2026-09-21,4.0,0.01182509352960791,23789.073350875242
call,695.0,2026-09-21,13.0,0.01494892258263918,97738.61818257757
call,700.0,2026-09-21,13.0,0.01883698930971762,123159.46488276923
call,701.0,2026-09-21,130.0,0.019691561653825324,1287468.0534750172
call,702.0,2026-09-21,27.0,0.020464955315712657,277899.3394754233
call,703.0,2026-09-21,17.0,0.02143458457579005,183263.90735343657
call,704.0,2026-09-21,1.0,0.022306624165578524,11218.810175934159
call,705.0,2026-09-21,55.0,0.02290877693767441,633691.00521606
call,706.0,2026-09-21,82.0,0.023601660087615703,973350.7175422135
call,707.0,2026-09-21,250.0,0.024212058857434736,3044280.594340897
call,708.0,2026-09-21,66.0,0.024760654256345764,821900.0391788126
call,709.0,2026-09-21,164.0,0.02524032267920608,2081860.8606005164
call,710.0,2026-09-21,529.0,0.025602941903887184,6811746.73785247
call,711.0,2026-09-21,27.0,0.025876142557540106,351379.3611555644
call,712.0,2026-09-21,38.0,0.026016259160657175,497211.7650838877
call,713.0,2026-09-21,101.0,0.026049747326075998,1323237.6171989124
call,714.0,2026-09-21,46.0,0.025890510841339424,598978.7302292718
call,715.0,2026-09-21,337.0,0.02562369837381577,4342948.345636533
call,716.0,2026-09-21,61.0,0.025256175271672912,774837.0294145765
call,717.0,2026-09-21,232.0,0.02470263453583769,2882333.356668066
call,718.0,2026-09-21,25.0,0.023992621352839714,301668.98247643525
call,719.0,2026-09-21,72.0,0.023129701072815294,837559.1087285694
call,720.0,2026-09-21,1597.0,0.02213452326132863,17778210.26156765
call,721.0,2026-09-21,113.0,0.02103574768414836,1195499.354904027
call,722.0,2026-09-21,71.0,0.019831185743343235,708141.3924600792
call,723.0,2026-09-21,35.0,0.018548715458283755,326508.7566197242
call,724.0,2026-09-21,25.0,0.017201954975354924,216287.17336493035
call,725.0,2026-09-21,358.0,0.015804041164251617,2845536.288841886
call,726.0,2026-09-21,25.0,0.014398814722255116,181042.1513452222
call,727.0,2026-09-21,16.0,0.013006985294995565,104666.9530288831
call,728.0,2026-09-21,112.0,0.011606380470440035,653774.1962402328
call,729.0,2026-09-21,190.0,0.010251861793838255,979646.2793580254
call,730.0,2026-09-21,636.0,0.008927401749907391,2855585.345705337
call,731.0,2026-09-21,34.0,0.007777019868695263,132985.74027995794
call,732.0,2026-09-21,77.0,0.006620749752818297,256395.76519455356
call,733.0,2026-09-21,740.0,0.0056372269692570596,2098022.736421642
call,734.0,2026-09-21,28.0,0.004762941715101404,67072.77086642497
call,735.0,2026-09-21,2108.0,0.0038875885425513953,4121581.0986416508
call,736.0,2026-09-21,116.0,0.003276236967575352,191137.65137664982
call,737.0,2026-09-21,279.0,0.0026818746968755754,376318.55782921216
call,738.0,2026-09-21,50.0,0.0022272762369745427,56008.89925456432
call,739.0,2026-09-21,100.0,0.0018047627366790707,90768.06246032355
call,740.0,2026-09-21,528.0,0.0013904985585532913,369247.3738120674
call,741.0,2026-09-21,48.0,0.0011513516241991218,27794.711142514327
call,742.0,2026-09-21,34.0,0.0009061463664015274,15494.951456015498
call,743.0,2026-09-21,26.0,0.0008605603017831385,11252.981516774511
call,744.0,2026-09-21,10.0,0.0006574393923251138,3306.5011047518447
call,745.0,2026-09-21,1719.0,0.0006138389887300294,530692.9228399955
call,746.0,2026-09-21,20.0,0.0004144248505274875,4168.585704180388
call,747.0,2026-09-21,4.0,0.0004131326196940204,831.1175018559172
call,748.0,2026-09-21,7.0,0.00036825349892763247,1296.456267563548
call,749.0,2026-09-21,8.0,0.00036823847057912195,1481.6038393755193
call,750.0,2026-09-21,177.0,0.0003300750027540689,29383.183788143433
call,751.0,2026-09-21,128.0,0.0003309380681995796,21304.416637138373
call,752.0,2026-09-21,57.0,0.0003146193984695205,9019.309740688508
call,753.0,2026-09-21,43.0,0.00029963361248700225,6479.954188601816
call,755.0,2026-09-21,41.0,0.0002731200567067174,5631.841196419617
call,757.0,2026-09-21,65.0,0.00025047639513665535,8188.288022991391
call,759.0,2026-09-21,0.0,0.00023099004905859633,0.0
call,760.0,2026-09-21,32.0,0.00023314079109837358,3752.1586559183443
call,765.0,2026-09-21,101.0,0.00010168035505124627,5165.012506638315
call,770.0,2026-09-21,20.0,8.619920413261239e-05,867.0541102966553
call,775.0,2026-09-21,0.0,7.474757236553547e-05,0.0
call,780.0,2026-09-21,89.0,5.997882306304205e-05,2684.731731335268
call,785.0,2026-09-21,157.0,5.92857825892715e-05,4681.264272083452
call,790.0,2026-09-21,84.0,4.9444364426989734e-05,2088.8585610858495
call,800.0,2026-09-21,4.0,3.61981190329236e-05,72.82138671308127
put,500.0,2026-09-21,99.0,1.0421720481405455e-05,-518.9046531221531
put,505.0,2026-09-21,94.0,1.1211453154121081e-05,-530.0327560588934
put,510.0,2026-09-21,65.0,1.2050363897676935e-05,-393.93672334753273
put,515.0,2026-09-21,120.0,1.2940758303638847e-05,-781.0051930593563
put,520.0,2026-09-21,104.0,1.3884961709620512e-05,-726.258077002747
put,525.0,2026-09-21,58.0,2.00090085494055e-05,-583.6688460510012
put,530.0,2026-09-21,80.0,2.034868971112849e-05,-818.7275152119438
